dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,panstarrs1,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr,yMeanPSFMag,yMeanPSFMagErr
66482352830035840,66482352830035840,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,03510309+2354134,J035103.22+235412.7,-9223372036854775808,57.7629789205151,23.903650912962263,9.787785,10.446387,9.042575,24.576118496058804,0.01680418,1.1464577,2282721.2191938036,660.4569,477,9.791235,10.426703,9.032653,40.603516,40.632614,40.66175,40.602116,40.62765,40.661453,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03510309+2354134,8.106,0.023,7.54,0.017,7.395,0.02,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3406943091991364608,3406943091991364608,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04522352+1859489,J045223.58+185948.5,-9223372036854775808,73.09804777248647,18.996907453096167,9.932267,10.521139,9.240009,19.716794036431015,0.016131667,0.95179313,1995189.3566861746,623.20337,422,9.937407,10.501567,9.230383,50.58513,50.627514,50.66858,50.587162,50.629436,50.671375,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04522352+1859489,8.375,0.027,7.885,0.027,7.742,0.02,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3313759000500605056,3313759000500605056,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237671256369004577,04250024+1659057,J042500.31+165905.3,-9223372036854775808,66.25102960285176,16.984897463657074,9.967796,10.527222,9.291132,18.356021527791533,0.018641857,1.0585245,1936230.485030875,405.4512,473,9.9699745,10.507507,9.283397,54.31336,54.37471,54.423862,54.334057,54.38267,54.428104,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,13.02852,0.02032808,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04250024+1659057,8.486,0.023,7.98,0.024,7.83,0.016,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3312025586058376704,3312025586059836928,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04232526+1545474,J042325.37+154547.0,-9223372036854775808,65.85533473025473,15.763122829062203,10.018652,10.7224045,9.227268,24.13445982542496,0.024665598,1.2297627,1845732.0611430693,612.2209,277,10.021945,10.702273,9.216966,41.33294,41.37037,41.417854,41.345985,41.38208,41.425076,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04232526+1545474,8.193,0.023,7.647,0.04,7.494,0.018,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,ASASSN-V J042325.38+154547.8,10.53,0.53,,ROT:    ,0.679,,,,,,,,,,
3307645131734449408,3307645131734449408,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04265434+1308175,J042654.41+130817.2,-9223372036854775808,66.72642601468584,13.138176476200448,10.083732,10.737777,9.348179,20.856250700610264,0.016678682,1.1209549,1740775.3819301114,839.43176,381,10.08551,10.714594,9.334895,47.82994,47.86046,47.888794,47.829075,47.86654,47.89908,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04265434+1308175,8.432,0.041,7.917,0.029,7.795,0.031,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
148183866430358016,148183866430358016,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237660760536580108,04400920+2535326,J044009.30+253532.0,-9223372036854775808,70.03845116748116,25.59238873412313,10.089218,10.858907,9.261143,22.51817212917521,0.035728313,2.048138,1734130.9110669363,2391.762,287,10.089663,10.830158,9.242001,44.27049,44.336773,44.404984,44.27253,44.339928,44.42717,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,13.84773,0.05034218,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04400920+2535326,8.168,0.023,7.583,0.027,7.385,0.021,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,ASASSN-V J044009.20+253533.2,10.61,0.19,,ROT:    ,0.844,,,,,,,,,,
3410640887035452928,3410640887035452928,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237671256907055288,04324094+1906484,J043241.01+190648.2,-9223372036854775808,68.17060964623842,19.113481018096294,10.119958,10.735537,9.411325,19.02878834888202,0.018293487,1.1435659,1679510.4081492068,620.70917,415,10.12441,10.713506,9.398879,52.411564,52.45048,52.492935,52.405,52.454235,52.497704,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,13.42838,0.01973386,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04324094+1906484,8.569,0.024,8.032,0.042,7.898,0.034,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3405988677241799040,3405988677241799040,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04500069+1624436,J045000.77+162443.1,-9223372036854775808,72.50297273534296,16.412060479509865,10.176132,10.829313,9.434624,20.322504046614675,0.022058612,1.0909169,1595003.0063492681,442.44318,345,10.180463,10.80926,9.424363,49.049095,49.11499,49.179398,49.06881,49.12586,49.165737,6376826819119678068,18.7106,0.071,0,6376826819119678068,,,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04500069+1624436,8.485,0.02,7.968,0.018,7.839,0.016,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
144377799556207488,144377803854541184,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237673328693280868,04333716+2109030,J043337.25+210902.5,-9223372036854775808,68.40491908500765,21.150850973955624,10.198821,10.909198,9.411024,22.870414579345393,0.021423718,1.2177482,1565762.5676013483,513.3515,368,10.200552,10.889118,9.400181,43.61572,43.65424,43.697067,43.61788,43.66029,43.696888,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04333716+2109030,8.427,0.023,7.835,0.02,7.686,0.026,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3277270538903180160,3277270538903180160,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,03481186+0708464,J034811.97+070846.5,-9223372036854775808,57.04943200392381,7.14624377246883,10.240202,11.064445,9.380949,27.446084590337797,0.0182514,0.9750418,1505445.37381347,516.231,448,10.243204,11.042631,9.367696,36.36229,36.385235,36.40748,36.35515,36.379646,36.399982,6377108274769036425,19.5009,0.0796,0,6377108274769036425,,,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03481186+0708464,8.273,0.026,7.624,0.033,7.509,0.016,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3410453484725565312,3410453489023420416,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237673326545207384,04334192+1900504,J043342.00+190050.2,130810684252477514,68.42469733012338,19.01403435137201,10.269279,10.958457,9.502004,20.871118754097125,0.021693328,1.0452945,1466627.3864985346,599.6805,447,10.271567,10.938479,9.488083,47.780136,47.824226,47.87232,47.80376,47.854023,47.898537,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,13.89153,0.01865108,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04334192+1900504,8.535,0.021,7.977,0.02,7.82,0.023,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3313070293905997824,3313070293905997824,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04360006+1632268,,127840690006639208,69.0003155884415,16.5407917312005,10.29208,11.060485,9.455276,18.356398508668306,0.46534148,23.684216,1415228.4352626354,1376.4796,382,10.310301,11.045899,9.446431,53.268116,54.623974,56.05771,52.64319,54.094532,55.539818,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04360006+1632268,8.358,0.058,7.822,0.024,7.627,0.026,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,11.104700088500977,0.0010000000474974513,,,9.770270347595215,0.1632319986820221,,,,
3413146914550583680,3413146914553161728,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237664087534862353,04472618+2303032,J044726.24+230302.8,-9223372036854775808,71.85911727301759,23.05092240701262,10.30307,10.924912,9.58085,18.236670664651033,0.015913824,0.9273865,1425340.8999292357,741.9232,432,10.30257,10.901463,9.567541,54.677525,54.720493,54.77005,54.705635,54.744232,54.78647,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,13.67415,0.01763111,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04472618+2303032,8.69,0.039,8.134,0.026,7.995,0.033,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
47813500084423296,47813504381625088,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04172512+1901478,J041725.23+190147.3,-9223372036854775808,64.3548001369667,19.02990849033292,10.348603,11.051074,9.570608,20.898529760702317,0.022057392,1.132101,1366808.026610336,420.5113,295,10.348098,11.028163,9.557798,47.712353,47.766056,47.810482,47.699272,47.75242,47.804955,6376861987385640212,19.2114,0.0715,0,6376861987385640212,,,256,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04172512+1901478,8.597,0.021,7.994,0.018,7.909,0.023,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
71487329756936320,71487329756936320,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,03390791+2822560,J033908.00+282255.6,-9223372036854775808,54.78297525077525,28.38225849257287,10.351702,10.994061,9.616262,18.399355561723635,0.017922677,0.8895597,1360826.447687896,482.1031,240,10.35286,10.973103,9.605125,54.20021,54.246006,54.30161,54.194546,54.244354,54.28885,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03390791+2822560,8.742,0.029,8.152,0.045,8.055,0.018,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3310820624394671488,3310820624394671488,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04235440+1403075,J042354.49+140307.3,-9223372036854775808,65.97671911301512,14.052104322174609,10.362146,11.124267,9.545981,23.11137844797413,0.019188384,1.0642196,1346648.661238956,512.2266,263,10.364231,11.101818,9.53259,43.164875,43.203426,43.244286,43.162388,43.200237,43.247093,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04235440+1403075,8.506,0.023,7.925,0.021,7.786,0.021,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3281064262038614912,3281064262038614912,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04461879+0338108,J044618.85+033810.9,-9223372036854775808,71.5783067493446,3.6363366634618135,10.391086,11.1388855,9.580801,22.156261829794936,0.017085528,1.0101147,1313629.6565717347,308.84357,368,10.391185,11.117673,9.567816,45.043327,45.070488,45.104153,45.04131,45.07459,45.106045,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04461879+0338108,8.57,0.018,7.984,0.036,7.826,0.02,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3312197934506930944,3312197934506930944,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237671256904761349,04153367+1542226,J041533.77+154222.2,126840638908958163,63.890366624319746,15.706267268640815,10.431786,11.190613,9.615364,21.988843106743676,0.0194268,1.1388273,1263443.6433842403,352.07062,243,10.433477,11.169036,9.604377,45.352444,45.39396,45.429646,45.352463,45.397697,45.435276,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,14.27703,0.0189028,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04153367+1542226,8.558,0.026,7.982,0.021,7.853,0.023,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3392422013721349632,3392422013721349632,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237673474179596316,04570066+1354446,J045700.72+135444.2,-9223372036854775808,74.25281776017864,13.912347254763672,10.486551,11.155428,9.734379,17.778895629985,0.0158489,0.94153583,1201541.6518618304,334.12964,360,10.48802,11.132268,9.721299,56.094555,56.138657,56.187042,56.09311,56.13922,56.189495,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,14.01563,0.02234805,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04570066+1354446,8.762,0.026,8.266,0.024,8.119,0.017,AAA,111,111,000,1,J045700.72+135444.2,8.054,0.023,8.13,0.019,8.086,0.023,7.878,0.208,0000,0,AAAB,0000,,,,,,,,,,,,,,,,
3308127405023027328,3308127405023027328,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04412966+1313164,J044129.74+131316.0,-9223372036854775808,70.37364364379684,13.221206980195731,10.488719,11.450566,9.546908,22.662908053905078,0.023663454,1.4050351,1197799.2768783828,266.61136,494,10.491406,11.430354,9.533933,44.001556,44.05722,44.100105,43.990353,44.040977,44.088932,6376897145987924710,19.8608,0.1495,0,6376897145987924710,,,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04412966+1313164,8.356,0.024,7.674,0.02,7.507,0.02,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3312564037520033792,3312564037520033792,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,,J043152.54+152957.9,-9223372036854775808,67.96863370533403,15.499481235342035,10.49827,11.25919,9.680014,21.871807832755163,0.015987119,1.097665,1190459.7097644538,431.98422,413,10.49808,11.237315,9.66431,45.61722,45.645138,45.674377,45.601917,45.636913,45.67199,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,,,,,,,,,-32768,-32768,,-32768,,,,,,,,,,,-2147483648,,,ASASSN-V J043152.50+152959.0,11.06,0.03,,ROT:    ,0.748,,,,,,,,,,
145664777917536512,145664777917536512,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237664089680052263,04240740+2207079,J042407.50+220707.4,-9223372036854775808,66.03094761275484,22.11886777512644,10.49918,11.262421,9.678581,21.972393587551636,0.016493019,1.0518627,1188205.4609461715,354.23602,356,10.500138,11.241018,9.66589,45.402138,45.433445,45.469803,45.40343,45.43315,45.462017,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,14.28233,0.01129481,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04240740+2207079,8.627,0.024,8.066,0.023,7.886,0.02,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3312921378798754304,3312921378798754304,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04281085+1628155,J042810.95+162815.0,-9223372036854775808,67.0452971625637,16.47093915903401,10.502086,11.322126,9.647379,23.619650052576446,0.020657992,1.1496408,1182378.9440388572,329.02655,379,10.505475,11.301343,9.635134,42.214687,42.26014,42.294117,42.243435,42.281715,42.319775,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04281085+1628155,8.56,0.032,7.994,0.065,7.758,0.026,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3307504222447587584,3307504222447587584,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04322565+1306476,J043225.72+130647.4,-9223372036854775808,68.10689299819937,13.11323309140775,10.509224,11.330861,9.642737,21.330219902556557,0.020638045,1.2273793,1167104.020804221,2095.931,396,10.519593,11.319736,9.63546,46.73579,46.792362,46.84366,46.75659,46.804813,46.84019,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04322565+1306476,8.423,0.026,7.791,0.033,7.654,0.02,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
67351757289092224,67351757289092224,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,03524101+2548159,J035241.11+254815.4,-9223372036854775808,58.17087459956518,25.80443688529552,10.572748,11.364372,9.732307,22.51406756986467,0.01633819,1.223709,1112401.517453357,284.86218,429,10.5717125,11.34206,9.719152,44.307247,44.342823,44.36834,44.310535,44.340343,44.36638,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03524101+2548159,8.704,0.032,8.042,0.034,7.893,0.026,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3314063908819076352,3314063908819076352,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04252501+1754552,J042525.10+175454.9,-9223372036854775808,66.35428039952286,17.915349436396927,10.607862,11.382038,9.776768,21.447339313427232,0.017244447,1.0993385,1076769.2052197126,321.5393,381,10.60706,11.361621,9.764299,46.500847,46.538757,46.58204,46.519123,46.55184,46.58796,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04252501+1754552,8.73,0.02,8.16,0.017,7.977,0.018,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
144534724778235392,144534724778235392,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237664088069505061,04264760+2114059,J042647.70+211405.2,-9223372036854775808,66.69842163937226,21.234920992951395,10.680808,11.502173,9.820853,23.211493092645092,0.015837342,1.1111956,1007810.0737791734,351.49002,411,10.67892,11.480024,9.806622,42.981514,43.01467,43.050964,42.989254,43.012135,43.03691,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,14.65613,0.01857426,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04264760+2114059,8.724,0.02,8.076,0.021,7.936,0.023,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3288784006192725248,3288784006192725248,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04471851+0627113,J044718.57+062711.6,-9223372036854775808,71.82712010585823,6.453207437844155,10.689168,11.565655,9.798967,24.607543682824357,0.014551707,1.0911344,998145.4873308981,391.86993,400,10.689383,11.546231,9.784189,40.558083,40.576885,40.598114,40.550465,40.57289,40.593624,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04471851+0627113,8.651,0.023,8.025,0.053,7.875,0.026,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
