dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,panstarrs1,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr,yMeanPSFMag,yMeanPSFMagErr
661024024093555840,661024024093555840,Praesepe,Praesepe,0.003,5.371,,1.2376671068916288e+18,08432240+1912007,J084322.37+191200.6,1.3104130843224075e+17,130.8433455119782,19.200208182482125,16.420282,17.938524,15.204392,5.196001436753578,0.060386032,1.007331,5204.084419419857,3.2835717,575,16.396505,17.92491,15.192727,188.66402,191.02855,193.59439,188.58014,190.79321,192.99171,,,,,,,,,21.32834,0.07064305,18.47449,0.01790483,17.06198,0.01898345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08432240+1912007,13.571,0.029,12.938,0.027,12.653,0.026,AAA,222.0,111.0,000,1.0,J084322.37+191200.6,12.534,0.024,12.385,0.025,11.423,,8.601,,0000,0.0,AAUU,3333.0,ASASSN-V J084322.40+191160.0,17.61,0.91,,UV,,18.281299591064453,0.0073540001176297,17.049800872802734,0.0039140000008046,15.684200286865234,0.0017119999974966,15.077699661254885,0.0014860000228509,14.76669979095459,0.0014280000468716
660733095892705792,660733095892705792,Praesepe,Praesepe,0.003,5.371,,1.237667211582112e+18,08505687+1936578,J085056.85+193657.7,1.3153132736887979e+17,132.7369709728036,19.616093879785662,16.433405,17.921812,15.221125,5.221678000127466,0.05237053,1.0258971,5150.128356439698,4.507893,453,16.407822,17.906534,15.214151,188.07098,190.10974,192.42204,187.9359,189.66812,191.27312,,,,,,,,,20.67587,0.05578399,18.39664,0.0143447,16.96629,0.01738603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08505687+1936578,13.567,0.026,12.935,0.022,12.694,0.028,AAA,222.0,111.0,000,1.0,J085056.85+193657.7,12.556,0.024,12.407,0.025,11.887,,8.798,,0000,0.0,AAUU,1111.0,,,,,,,18.20669937133789,0.0079290000721812,16.984100341796875,0.005743000190705,15.678400039672852,0.0063260002061724,15.089799880981444,0.002905000001192,14.790900230407717,0.0040890001691877
665059403566191872,665059403566191872,Praesepe,Praesepe,0.003,5.371,,1.2376738075854113e+18,08441093+2147383,J084410.90+214738.0,1.3415131045410326e+17,131.0455542022371,21.793962419600152,16.471464,17.985008,15.2564335,5.77246310868556,0.06733344,0.9694267,4985.377476232127,2.9920962,528,16.443121,17.984184,15.237536,170.48592,172.23163,174.32883,169.1168,171.2777,173.63872,,,,,,,,,21.25945,0.08885929,18.63145,0.02004025,17.18545,0.01540939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08441093+2147383,13.597,0.028,12.958,0.026,12.719,0.029,AAA,222.0,111.0,000,1.0,J084410.90+214738.0,12.582,0.023,12.446,0.027,11.555,,7.911,,0000,0.0,AAUU,4644.0,,,,,,,18.29640007019043,0.0072719999589025,17.131999969482422,0.0046370001509785,15.73419952392578,0.0049669998697936,15.119799613952637,0.0033040000125765,14.812600135803224,0.0054190000519156
664658700297947008,664658700297947008,Praesepe,Praesepe,0.003,5.371,,1.2376738075841661e+18,08323244+2050410,J083232.41+205040.8,1.3301128135072418e+17,128.13516555624588,20.844735004919155,16.491255,17.995768,15.280429,5.351097726320424,0.06227888,1.0413767,4869.509090758638,4.053694,411,16.468655,17.99315,15.264369,183.09276,185.10428,187.68869,182.15688,185.00371,187.58769,,,,,,,,,21.31094,0.09120366,18.50674,0.01309883,17.1019,0.01801305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08323244+2050410,13.601,0.022,12.948,0.021,12.715,0.023,AAA,222.0,111.0,000,1.0,J083232.41+205040.8,12.584,0.024,12.406,0.026,12.476,0.5,8.898,,0000,0.0,AACU,1111.0,,,,,,,18.317100524902344,0.0246109999716281,17.112699508666992,0.0037080000620335,15.761300086975098,0.0022519999183714,15.142800331115724,0.0014850000152364,14.836400032043455,0.0016240000259131
659550884671134336,659550884671134336,Praesepe,Praesepe,0.003,5.371,,1.2376672545298847e+18,08354722+1808300,J083547.19+180829.8,1.2977128946670046e+17,128.94676601656832,18.14163926742962,16.529835,18.0886,15.300174,5.4722602320303775,0.07608798,1.1773494,4623.223589578784,9.805679,288,16.525005,18.078415,15.295356,178.44812,181.25142,183.44186,178.19772,180.82243,183.24156,,,,,,,,,21.03837,0.0784154,18.71588,0.0174628,17.23614,0.02165506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08354722+1808300,13.616,0.025,12.963,0.022,12.695,0.02,AAA,222.0,111.0,000,1.0,J083547.19+180829.8,12.568,0.023,12.464,0.032,11.177,,8.233,,0000,0.0,AAUU,5633.0,,,,,,,18.504100799560547,0.00475599989295,17.258499145507812,0.010653999634087,15.839900016784668,0.0108200004324316,15.163000106811523,0.0048349997960031,14.84340000152588,0.0089689996093511
664446700711823616,664446700711823616,Praesepe,Praesepe,0.003,5.371,,1.2376671428626353e+18,08394360+2029395,J083943.59+202939.5,1.3259129931554357e+17,129.93169356550146,20.49433498901752,16.531239,18.018394,15.313729,5.482228071452034,0.061556708,0.99262965,4712.056899513071,5.097133,339,16.504341,18.037157,15.303055,179.67726,181.57738,184.09837,179.22058,180.98059,183.22632,,,,,,,,,20.97268,0.06946073,18.60041,0.01613957,17.18153,0.01832898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08394360+2029395,13.619,0.022,12.979,0.023,12.75,0.026,AAA,222.0,111.0,000,1.0,J083943.59+202939.5,12.647,0.025,12.473,0.03,10.702,,7.515,,0000,0.0,AAUU,5633.0,,,,,,,18.399200439453125,0.0064110001549124,17.180400848388672,0.0037990000564604,15.79259967803955,0.0034839999862015,15.176300048828123,0.00171500002034,14.87380027770996,0.0034709998872131
661265229458645120,661265229458645120,Praesepe,Praesepe,0.003,5.371,,1.2376672126547397e+18,08393175+1924176,J083931.72+192417.5,1.3128129882207634e+17,129.88229960175462,19.404880673192192,16.534225,18.02531,15.313388,5.370187065512385,0.08203536,1.018451,4681.087344664773,5.453527,281,16.5115,18.045,15.3061695,181.74086,184.1714,186.92424,182.12532,184.72894,187.38634,,,,,,,,,21.03679,0.07066826,18.543,0.0148268,17.13209,0.01003023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08393175+1924176,13.566,0.026,12.991,0.024,12.725,0.03,AAA,222.0,111.0,000,1.0,J083931.72+192417.5,12.599,0.023,12.46,0.028,11.204,,7.845,,0000,0.0,AAUU,5744.0,,,,,,,18.347299575805664,0.0075679998844861,17.16119956970215,0.0031890000682324,15.803199768066406,0.0038219999987632,15.17490005493164,0.0046700001694262,14.902899742126465,0.0104909995570778
658615440793299712,658615440793299712,Praesepe,Praesepe,0.003,5.371,,1.237667253456667e+18,08412614+1748127,J084126.12+174812.6,1.2936130358861474e+17,130.35897604111656,17.803525397377562,16.564083,18.115892,15.331376,5.505120404261859,0.05928028,0.9875418,4574.860957972175,3.84083,464,16.536423,18.111086,15.31994,178.84772,180.50757,182.24977,178.16637,180.0488,181.94614,,,,,,,,,21.21869,0.09413243,18.6499,0.02420728,17.22532,0.01426559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08412614+1748127,13.652,0.03,12.966,0.03,12.767,0.025,AAA,222.0,111.0,000,1.0,J084126.12+174812.6,12.621,0.024,12.483,0.026,11.643,,8.433,,0000,0.0,AAUU,4644.0,,,,,,,18.369400024414062,0.0137299997732043,17.197599411010742,0.002915000077337,15.820799827575684,0.0039730002172291,15.173500061035156,0.0042510000057518,14.870599746704102,0.0028299998957663
661488052360088704,661488052360088704,Praesepe,Praesepe,0.003,5.371,,1.2376671068922186e+18,08482357+1950117,J084823.55+195011.6,1.3180132098137442e+17,132.09824992600764,19.83660935805611,16.569553,18.087402,15.347744,5.494214067377399,0.067527,0.9822629,4553.37101652837,3.3316245,438,16.541534,18.0741,15.33682,177.46352,180.12735,182.98929,178.57947,180.97641,183.1626,,,,,,,,,21.419,0.08168948,18.75509,0.01979877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08482357+1950117,13.721,0.024,13.126,0.033,12.842,0.024,AAA,222.0,111.0,000,1.0,J084823.55+195011.6,12.683,0.023,12.55,0.026,11.564,,8.419,,0000,0.0,AAUU,1111.0,,,,,,,18.43090057373047,0.0062759998254477,17.287900924682617,0.0096389995887875,15.840900421142578,0.0059250001795589,15.231499671936035,0.0038860000204294,14.898300170898438,0.0088210003450512
659680072990872704,659680072990872704,Praesepe,Praesepe,0.003,5.371,,1.2376671068911698e+18,08385776+1846309,J083857.72+184630.8,1.3053129740568077e+17,129.74065757238137,18.77523627308023,16.570196,18.12281,15.286785,5.531853216341062,0.06858693,1.0505472,4525.072491989962,5.116446,303,16.548304,18.106901,15.269399,177.39093,179.64737,181.61827,177.12518,179.34694,181.43398,,,,,,,,,21.24366,0.06988591,18.7093,0.02538985,17.27117,0.01689628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08385776+1846309,13.542,0.024,12.924,0.029,12.71,0.026,AAA,222.0,111.0,000,1.0,J083857.72+184630.8,12.493,0.023,12.35,0.029,11.781,0.489,8.325,,0000,0.0,AACU,4644.0,,,,,,,18.50489997863769,0.0072320001199841,17.270599365234375,0.0050349999219179,15.81089973449707,0.0071370000950992,15.135700225830078,0.0065910001285374,14.814200401306152,0.009697999805212
661303471844671104,661303471844671104,Praesepe,Praesepe,0.003,5.371,,,08403942+1942553,J084039.38+194255.2,,130.16423443767977,19.71543016605795,16.57392,17.918264,15.187688,5.360800917347774,0.0611177,1.0092647,4551.8529323536495,3.745276,345,16.541897,17.956905,15.184651,183.46228,185.47595,187.79466,182.19264,184.24393,186.50906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08403942+1942553,13.46,0.026,12.873,0.022,12.59,0.024,AAA,222.0,111.0,000,1.0,J084039.38+194255.2,12.407,0.024,12.229,0.023,12.05,,8.741,,h000,0.0,AAUU,5744.0,,,,,,,,,,,,,,,,
664281911407300480,664281911407300480,Praesepe,Praesepe,0.003,5.371,,1.237667107964912e+18,08374060+1933032,J083740.58+193303.0,1.3146129419108155e+17,129.41922668330756,19.550876518913352,16.576437,18.087381,15.358408,5.720217693259836,0.073734954,1.053116,4513.7435112216335,4.5049477,309,16.551025,18.111725,15.342001,170.98225,173.67566,175.83493,171.11221,173.49858,175.54001,,,,,,,,,21.31126,0.07545414,18.66532,0.01428417,17.27725,0.01553304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08374060+1933032,13.718,0.031,13.052,0.03,12.803,0.025,AAA,222.0,111.0,000,1.0,J083740.58+193303.0,12.624,0.023,12.551,0.032,11.839,,8.333,,0000,0.0,AAUU,5744.0,,,,,,,18.39109992980957,0.0117079997435212,17.198999404907227,0.0036639999598264,15.835200309753418,0.0047399997711181,15.208200454711914,0.0028750000055879,14.904800415039062,0.0078050000593066
661418405170762368,661418405170762368,Praesepe,Praesepe,0.003,5.371,,1.23766714232583e+18,08405397+2005243,J084053.94+200524.3,1.3210130224797864e+17,130.22489936711244,20.09010941385204,16.5768,18.02204,15.376826,5.4620404597975805,0.06653487,1.1176835,4506.033820127354,3.213745,364,16.552881,18.007599,15.369999,179.1293,181.32094,183.46451,180.0074,182.00897,183.98877,,,,,,,,,21.26021,0.08763117,18.58795,0.0193922,17.18455,0.01509262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08405397+2005243,13.796,0.026,13.19,0.031,12.88,0.026,AAA,222.0,111.0,000,1.0,J084053.94+200524.3,12.769,0.024,12.619,0.028,11.485,,8.244,,0000,0.0,AAUU,5744.0,,,,,,,18.378999710083008,0.0084210000932216,17.17609977722168,0.0037000000011175,15.850700378417969,0.0036879999097436,15.268699645996094,0.0019710001070052,14.98110008239746,0.0099130002781748
661277908202012672,661277908202012672,Praesepe,Praesepe,0.003,5.371,,1.237667107964912e+18,08375712+1927499,J083757.10+192749.7,1.3135129487927712e+17,129.48805024469735,19.46386061695097,16.586912,18.126549,15.357246,5.307233125131796,0.072125256,1.0777205,4481.759838299175,3.5603323,298,16.558746,18.110857,15.344347,184.16837,186.8394,189.25328,183.61293,185.71889,188.57841,,,,,,,,,21.33349,0.07331187,18.77924,0.01443486,17.35526,0.01558459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08375712+1927499,13.658,0.032,13.018,0.03,12.767,0.028,AAA,222.0,111.0,000,1.0,J083757.10+192749.7,12.651,0.024,12.481,0.031,10.962,,8.228,0.478,0000,0.0,AAUC,5744.0,,,,,,,18.47170066833496,0.0056659998372197,17.27989959716797,0.0060209999792277,15.852800369262695,0.0037579999770969,15.220100402832031,0.0025909999385476,14.898300170898438,0.0027630000840872
661296565539900544,661296565539900544,Praesepe,Praesepe,0.003,5.371,,,08400249+1940353,J084002.46+194035.3,1.316113001029723e+17,130.01036805535503,19.6764921574164,16.60298,18.071182,15.379854,5.538436153919035,0.089731485,1.0706083,4424.1230468233325,3.8366249,271,16.5728,18.11884,15.369391,176.59317,179.08676,181.80882,176.43776,178.88986,181.90318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08400249+1940353,13.71,0.025,13.125,0.026,12.851,0.026,AAA,222.0,111.0,000,1.0,J084002.46+194035.3,12.702,0.024,12.575,0.027,11.459,,8.537,,d000,0.0,AAUU,5744.0,,,,,,,18.440399169921875,0.0061119999736547,17.24049949645996,0.0065049999393522,15.877599716186523,0.0088619999587535,15.23900032043457,0.0070560001768171,14.930500030517578,0.0071240002289414
660978669238963200,660978669238963200,Praesepe,Praesepe,0.003,5.371,,1.2376672115810634e+18,08413235+1840107,J084132.32+184010.6,1.3040130384704411e+17,130.38481059147088,18.66964750180317,16.627035,18.092974,15.428094,5.436292482429084,0.07803408,0.99023783,4308.537675400548,2.3403664,464,16.601542,18.085545,15.415539,179.45718,182.51141,185.1958,179.52074,181.82832,184.50168,,,,,,,,,21.04265,0.06498161,18.66589,0.0124449,17.26481,0.02200595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08413235+1840107,13.803,0.024,13.177,0.027,12.919,0.027,AAA,222.0,111.0,000,1.0,J084132.32+184010.6,12.789,0.024,12.619,0.027,12.002,,8.681,,0000,0.0,AAUU,4644.0,,,,,,,18.44260025024414,0.0055419998243451,17.242599487304688,0.0018489999929443,15.898500442504885,0.0028429999947547,15.301799774169922,0.0014570000348612,15.003600120544434,0.0025339999701827
665412690396632832,665412690396632832,Praesepe,Praesepe,0.003,5.371,,1.237674370218656e+18,08311310+2054003,J083113.07+205400.3,1.3308127804520064e+17,127.804615985127,20.9001323267452,16.640852,18.20733,15.401128,5.220191270457917,0.06637305,1.0537995,4267.808107328887,3.6230407,401,16.611855,18.199825,15.383439,187.71986,189.76219,192.31612,187.03563,189.39478,191.89189,,,,,,,,,21.29745,0.1037278,18.7607,0.01578151,17.48964,0.03475496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08311310+2054003,13.693,0.023,13.053,0.026,12.798,0.027,AAA,222.0,111.0,000,1.0,J083113.07+205400.3,12.665,0.025,12.475,0.025,12.22,0.471,8.717,,0000,0.0,AACU,1111.0,,,,,,,18.5177001953125,0.0061769997701048,17.329200744628906,0.0040719998069107,15.902400016784668,0.0028999999631196,15.238699913024902,0.0033480001147836,14.91230010986328,0.0041479999199509
661043506065199488,661043506065199488,Praesepe,Praesepe,0.003,5.371,,1.2376672550677384e+18,08430615+1924521,J084306.12+192452.1,1.312913077552879e+17,130.77564175226507,19.414503651851778,16.642574,18.207941,15.400882,5.31955559171782,0.06293784,0.9662032,4257.865919432103,2.739661,562,16.614388,18.215044,15.39232,183.57526,185.89822,188.16939,183.77512,185.83575,188.2008,,,,,,,,,21.25238,0.08252674,18.82413,0.01725276,17.33675,0.01899639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08430615+1924521,13.693,0.025,13.042,0.025,12.79,0.025,AAA,222.0,111.0,000,1.0,J084306.12+192452.1,12.696,0.024,12.531,0.026,11.495,,8.629,,0000,0.0,AAUU,3333.0,,,,,,,18.52300071716309,0.0072639998979866,17.300600051879883,0.0017340000486001,15.87950038909912,0.0047869998961687,15.23449993133545,0.0046480000019073,14.936100006103516,0.0042619998566806
662741564335762560,662741564335762560,Praesepe,Praesepe,0.003,5.371,,1.237667107964584e+18,08343970+1908126,J083439.66+190812.6,1.3096128665315472e+17,128.66541481796503,19.136891162952335,16.644999,18.226166,15.406742,5.532285817590831,0.07215425,1.018337,4264.194582262773,5.521752,322,16.612774,18.21238,15.390169,177.3276,179.52109,182.17107,176.76443,178.86118,180.72375,,,,,,,,,21.34581,0.07569236,18.7914,0.01213167,17.37477,0.009955564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08343970+1908126,13.686,0.023,13.049,0.025,12.794,0.021,AAA,222.0,111.0,000,1.0,J083439.66+190812.6,12.691,0.024,12.534,0.029,11.558,,8.476,,0000,0.0,AAUU,3422.0,,,,,,,18.58889961242676,0.0063020000234246,17.394500732421875,0.0086500002071261,15.903499603271484,0.0043669999577105,15.262800216674805,0.0023960000835359,14.949000358581545,0.0030420001130551
661239390935361024,661239390935361024,Praesepe,Praesepe,0.003,5.371,,1.2376671074283684e+18,08410689+1926370,,1.3133130278636283e+17,130.2787263422319,19.443598287916483,16.652584,18.1581,15.419308,5.563882355261798,0.071443886,0.97838736,4210.168864012636,3.1431477,391,16.626617,18.152094,15.411095,175.96753,178.72754,181.06944,175.79271,177.94682,180.76967,,,,,,,,,21.70134,0.1201018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08410689+1926370,13.748,0.024,13.09,0.023,12.853,0.03,AAA,222.0,111.0,000,1.0,,,,,,,,,,,,,,,,,,,,18.541200637817383,0.011583000421524,17.328800201416016,0.0034149999264627,15.921799659729004,0.0042019998654723,15.29319953918457,0.0023030000738799,14.978500366210938,0.0067659998312592
659685231248166784,659685231248166784,Praesepe,Praesepe,0.003,5.371,,1.23766710689117e+18,08391889+1848365,J083918.87+184836.4,1.3057129828650266e+17,129.8287305896986,18.81014006557304,16.658535,18.222404,15.415613,5.327723290251536,0.07570613,1.0112762,4172.944787561366,4.976399,349,16.636261,18.244202,15.411938,183.31287,185.82967,188.40062,182.84175,184.93027,187.94504,,,,,,,,,21.58071,0.095583,18.77857,0.02543831,17.3498,0.01693315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08391889+1848365,13.694,0.024,13.035,0.026,12.792,0.027,AAA,222.0,111.0,000,1.0,J083918.87+184836.4,12.667,0.023,12.501,0.027,11.844,,8.018,,0000,0.0,AAUU,4644.0,,,,,,,18.472900390625,0.0054399999789893,17.278400421142578,0.0043680001981556,15.887399673461914,0.003173999954015,15.218600273132324,0.0028510000556707,14.915399551391602,0.0051859999075531
